Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12586,forage_random_baseline,0.0,0.0,,140.57904755658228
12591,forage_dynamic_simdrop,6.964705784626348,4.8440482615137785,,84.17946085580135
12591,forage_random_baseline,0.0,0.0,,101.5293121241983
12592,forage_dynamic_simdrop,5.051555676818857,1.928337806742904,,119.99623621858291
12592,forage_random_baseline,0.0,0.0,,124.95915338362869
12594,forage_dynamic_simdrop,6.716649187368478,2.3613594667377247,,116.27602188724175
12594,forage_random_baseline,0.0,0.0,,124.95915338362869
12597,forage_dynamic_simdrop,1.6985038450027075,1.8326773976149606,,97.59809244347561
12597,forage_random_baseline,0.0,0.0,,101.5293121241983
12602,forage_dynamic_simdrop,7.5110133191136335,1.8938789579788964,,116.55807148041832
12602,forage_random_baseline,0.0,0.0,,124.95915338362869
12615,forage_dynamic_simdrop,8.568564631910911,0.4021727951919332,,58.477630378587705
12615,forage_random_baseline,0.0,0.0,,62.47957669181432
12621,forage_dynamic_simdrop,5.5155535802352365,0.6421004207233033,,91.03164197552027
12621,forage_random_baseline,0.0,0.0,,93.7193650377215
12622,forage_dynamic_simdrop,5.574990862898401,3.37993596726775,,134.43115596648107
12622,forage_random_baseline,0.0,0.0,,148.38899464305908
12624,forage_dynamic_simdrop,9.347287864702555,0.0788103340501199,,122.87794297691624
12624,forage_random_baseline,0.0,0.0,,132.76910047010549
12628,forage_dynamic_simdrop,0.15927004072299264,1.9797623128204704,,214.04165445213778
12628,forage_random_baseline,0.0,0.0,,218.67851842135025
12727,forage_dynamic_simdrop,0.9495577281609173,3.4984368264827213,,103.27885359135203
12727,forage_random_baseline,0.0,0.0,,109.3392592106751
12728,forage_dynamic_simdrop,5.167544065954882,2.496679403773445,,146.42172123054542
12728,forage_random_baseline,0.0,0.0,,156.19894172953587
12729,forage_dynamic_simdrop,10.087359052163857,-0.04290102050555754,,71.24358887446643
12729,forage_random_baseline,0.0,0.0,,78.09947086476791
12749,forage_dynamic_simdrop,3.1733592989727297,3.541667534301208,,167.7500757906439
12749,forage_random_baseline,0.0,0.0,,179.62878298896626
12752,forage_dynamic_simdrop,8.543784370742415,2.2748853816900216,,137.26395246973246
12752,forage_random_baseline,0.0,0.0,,148.38899464305908
12756,forage_dynamic_simdrop,1.2121070964374894,3.742495825752907,,166.32279955955573
12756,forage_random_baseline,0.0,0.0,,179.62878298896626
12759,forage_dynamic_simdrop,1.5218900692988053,1.326880300416401,,77.05460583726217
12759,forage_random_baseline,0.0,0.0,,78.09947086476791
12771,forage_dynamic_simdrop,0.17911644200112112,1.9202530077773505,,153.19095071204623
12771,forage_random_baseline,0.0,0.0,,156.19894172953587
12774,forage_dynamic_simdrop,2.7437035843467332,1.165842084746862,,92.21483734274422
12774,forage_random_baseline,0.0,0.0,,93.7193650377215
12777,forage_dynamic_simdrop,7.378100383545198,2.3385060001587994,,94.37176025376391
12777,forage_random_baseline,0.0,0.0,,101.5293121241983
12780,forage_dynamic_simdrop,7.9208424491272,2.970674835317609,,175.462226952003
12780,forage_random_baseline,0.0,0.0,,195.24867716191986
13102,forage_dynamic_simdrop,5.848214363735155,2.712840486630414,,104.54522079113545
13102,forage_random_baseline,0.0,0.0,,117.14920629715189
13108,forage_dynamic_simdrop,10.73843933369339,2.949052706382047,,119.57303937940509
13108,forage_random_baseline,0.0,0.0,,140.57904755658228
13157,forage_dynamic_simdrop,0.20986159162983778,2.8225602615378618,,203.15749546340402
13157,forage_random_baseline,0.0,0.0,,210.86857133487345
13167,forage_dynamic_simdrop,1.64291059386831,1.6622070685659294,,176.10672399616186
13167,forage_random_baseline,0.0,0.0,,179.62878298896626
13179,forage_dynamic_simdrop,10.23415210628965,2.9059081308664285,,156.682270685798
13179,forage_random_baseline,0.0,0.0,,179.62878298896626
13215,forage_dynamic_simdrop,7.80677763823566,0.11192494081365313,,96.4159588498538
13215,forage_random_baseline,0.0,0.0,,101.5293121241983
13220,forage_dynamic_simdrop,-0.24613615198562683,2.2408718477260923,,162.16256279768362
13220,forage_random_baseline,0.0,0.0,,171.81883590248947
13230,forage_dynamic_simdrop,7.0442534341421394,1.4703620058408067,,110.66437004684256
13230,forage_random_baseline,0.0,0.0,,117.14920629715189
13234,forage_dynamic_simdrop,7.883690427599687,0.2055210559244507,,140.54455309307636
13234,forage_random_baseline,0.0,0.0,,148.38899464305908
13236,forage_dynamic_simdrop,8.907319359634869,1.2184187860965432,,94.28967366021351
13236,forage_random_baseline,0.0,0.0,,101.5293121241983
13273,forage_dynamic_simdrop,7.99465433446905,0.2098816781752736,,14.771177424348554
13273,forage_random_baseline,0.0,0.0,,15.61989417295358
13274,forage_dynamic_simdrop,3.826768247012531,2.8055807173963556,,117.51654800801182
13274,forage_random_baseline,0.0,0.0,,124.95915338362869
13282,forage_dynamic_simdrop,12.94958828041559,1.2539829105247333,,65.6850995647332
13282,forage_random_baseline,0.0,0.0,,78.09947086476791
13428,forage_dynamic_simdrop,5.033237594860792,1.6966997440586395,,67.80221121333817
13428,forage_random_baseline,0.0,0.0,,70.28952377829111
13441,forage_dynamic_simdrop,8.996652279684438,1.53638248619409,,84.74095833609218
13441,forage_random_baseline,0.0,0.0,,93.7193650377215
13442,forage_dynamic_simdrop,0.20136794106618458,2.1114381319505675,,68.54399732788082
13442,forage_random_baseline,0.0,0.0,,70.28952377829111
13447,forage_dynamic_simdrop,11.42051365807054,1.6317040803657263,,47.291468972896176
13447,forage_random_baseline,0.0,0.0,,54.66962960533753
13452,forage_dynamic_simdrop,7.7592447711186265,0.1982666282300256,,96.44368305184786
13452,forage_random_baseline,0.0,0.0,,101.5293121241983
13455,forage_dynamic_simdrop,9.303233491350397,1.9157284189175443,,113.33558852581788
13455,forage_random_baseline,0.0,0.0,,124.95915338362869
13457,forage_dynamic_simdrop,11.15063235044565,1.7642976709542082,,34.62305850571247
13457,forage_random_baseline,0.0,0.0,,39.049735432383955
13460,forage_dynamic_simdrop,11.828538373331298,1.4977002596368185,,59.8020502611356
13460,forage_random_baseline,0.0,0.0,,70.28952377829111
13477,forage_dynamic_simdrop,1.0460218741849117,3.4540175173479137,,103.00587403712527
13477,forage_random_baseline,0.0,0.0,,109.3392592106751
13479,forage_dynamic_simdrop,1.7276424059134872,1.4923899329001635,,115.25993853921388
13479,forage_random_baseline,0.0,0.0,,117.14920629715189
13480,forage_dynamic_simdrop,4.739850766495994,1.7332135843005354,,127.98838441304721
13480,forage_random_baseline,0.0,0.0,,132.76910047010549
13481,forage_dynamic_simdrop,3.8770901111891805,0.6795716379670225,,145.94190543004365
13481,forage_random_baseline,0.0,0.0,,148.38899464305908
13482,forage_dynamic_simdrop,3.5451804838484855,2.032614060669394,,136.31610055934354
13482,forage_random_baseline,0.0,0.0,,140.57904755658228
13483,forage_dynamic_simdrop,6.185124489450094,2.4979336481726673,,51.02978766561469
13483,forage_random_baseline,0.0,0.0,,54.66962960533753
13486,forage_dynamic_simdrop,11.977848318419296,4.079504108345958,,66.2771987525158
13486,forage_random_baseline,0.0,0.0,,85.9094179512447
13487,forage_dynamic_simdrop,3.3746465930053944,1.4753212632005461,,122.34559939807039
13487,forage_random_baseline,0.0,0.0,,124.95915338362869
13507,forage_dynamic_simdrop,8.503461133480213,3.5641079993143334,,69.10077944320759
13507,forage_random_baseline,0.0,0.0,,78.09947086476791
13508,forage_dynamic_simdrop,6.7542764617380655,2.7399884766739833,,63.33104244815658
13508,forage_random_baseline,0.0,0.0,,70.28952377829111
13558,forage_dynamic_simdrop,6.114379190021051,1.0664570283796193,,82.91883262563363
13558,forage_random_baseline,0.0,0.0,,85.9094179512447
13584,forage_dynamic_simdrop,6.8663577105901785,3.55354414002695,,118.84999656796714
13584,forage_random_baseline,0.0,0.0,,132.76910047010549
13605,forage_dynamic_simdrop,6.781219994354197,1.8117821502565932,,80.7078575502122
13605,forage_random_baseline,0.0,0.0,,85.9094179512447
13609,forage_dynamic_simdrop,1.5927216513561586,1.2670267145884277,,84.93384513827974
13609,forage_random_baseline,0.0,0.0,,85.9094179512447
13618,forage_dynamic_simdrop,1.3282120872527194,1.7787986955098372,,76.11826747574395
13618,forage_random_baseline,0.0,0.0,,78.09947086476791
13619,forage_dynamic_simdrop,1.506774114799448,1.518903753389417,,153.87293969708045
13619,forage_random_baseline,0.0,0.0,,156.19894172953587
13623,forage_dynamic_simdrop,7.131208724024199,2.0146844393395185,,146.18314074658812
13623,forage_random_baseline,0.0,0.0,,156.19894172953587
13632,forage_dynamic_simdrop,2.012206426921195,3.465470205434916,,88.23289606160145
13632,forage_random_baseline,0.0,0.0,,93.7193650377215
13633,forage_dynamic_simdrop,2.156071142959076,2.4189247265162974,,75.93734825825307
13633,forage_random_baseline,0.0,0.0,,78.09947086476791
13641,forage_dynamic_simdrop,9.839595974698721,0.24288978049756382,,57.3068230987824
13641,forage_random_baseline,0.0,0.0,,62.47957669181432
13642,forage_dynamic_simdrop,9.600587764402194,-0.20528107033823642,,43.132715778305425
13642,forage_random_baseline,0.0,0.0,,46.859682518860744
13647,forage_dynamic_simdrop,3.3208335553240707,0.5959239621673746,,61.793324891707215
13647,forage_random_baseline,0.0,0.0,,62.47957669181432
13649,forage_dynamic_simdrop,5.040940132246244,-0.4789482205794608,,73.79624528349102
13649,forage_random_baseline,0.0,0.0,,78.09947086476791
13657,forage_dynamic_simdrop,4.674290272482002,1.0480544689553173,,121.51883431380175
13657,forage_random_baseline,0.0,0.0,,124.95915338362869
13659,forage_dynamic_simdrop,6.446898226621468,3.2805782211881995,,105.83271988040181
13659,forage_random_baseline,0.0,0.0,,117.14920629715189
13684,forage_dynamic_simdrop,7.265775023262934,-0.06007351102433631,,67.23283185835041
13684,forage_random_baseline,0.0,0.0,,70.28952377829111
13696,forage_dynamic_simdrop,11.781613026469376,0.8131428289503773,,79.95782227526016
13696,forage_random_baseline,0.0,0.0,,93.7193650377215
13697,forage_dynamic_simdrop,9.494915018060384,1.4030273797465183,,105.94413569844129
13697,forage_random_baseline,0.0,0.0,,117.14920629715189
13742,forage_dynamic_simdrop,6.34488144804368,0.5550854861409256,,97.7103039687131
13742,forage_random_baseline,0.0,0.0,,101.5293121241983
13745,forage_dynamic_simdrop,7.77681260020477,3.0036008155893583,,62.90145252559163
13745,forage_random_baseline,0.0,0.0,,70.28952377829111
13747,forage_dynamic_simdrop,4.957208320098072,0.2695129826847421,,145.2173575845959
13747,forage_random_baseline,0.0,0.0,,148.38899464305908
13786,forage_dynamic_simdrop,5.216719647204807,1.0871977364104852,,98.77287216366679
13786,forage_random_baseline,0.0,0.0,,101.5293121241983
13807,forage_dynamic_simdrop,8.699540948379566,3.878211500410557,,66.45661743372938
13807,forage_random_baseline,0.0,0.0,,78.09947086476791
